25217438	3.7197325036699226E-5
101277485	4.642342532938959E-5
2046984724	3.044092540336928E-5
2106872198	5.78379203387545E-5
2091843160	4.9036169375968664E-5
2106759927	3.4207236234837207E-5
1880913381	3.044092540336928E-5
1977937331	3.998888421425513E-5
2150610799	4.299788141542094E-5
2200545814	7.15061653672335E-4
1598754936	3.3180624896907946E-5
1549717312	6.067790432028665E-5
2044258615	3.9055765098669686E-5
1967732711	3.044092540336928E-5
2147344977	4.93211635043929E-5
2127766448	1.5093912206930456E-4
2148493740	7.297129373855623E-5
2155018912	5.356531574427088E-5
1968062475	9.893341274183169E-5
2054535064	3.435478182271002E-5
2094689410	5.714252104842109E-4
2082474940	5.783792033875378E-5
2064095902	3.957325704849766E-5
2124876810	6.718723919852526E-4
2096659092	2.2888256734478822E-4
2135273415	3.044092540336928E-5
1553031737	1.8911124296212522E-4
1569650328	5.768421315801333E-5
2146875569	3.585185010032057E-5
2001977275	3.044092540336928E-5
2139273822	8.297095838569855E-5
2125392970	4.902523803182255E-5
2077765427	3.044092540336928E-5
2119057313	1.4245984257302738E-4
2134364383	7.838566654029323E-5
2036557187	1.7880089761604089E-4
2001340865	7.347347320014932E-5
2142030478	3.044092540336928E-5
2113487403	3.044092540336928E-5
1989192970	3.044092540336928E-5
2002608611	3.044092540336928E-5
2125208521	7.385668471480553E-5
2088946424	3.044092540336928E-5
80685923	4.4139422871061984E-5
2165180175	3.044092540336928E-5
2125951560	7.153641780644694E-5
1599379736	3.044092540336928E-5
1974020522	3.957325704849779E-5
2135032661	5.141587059079442E-5
2142404223	5.0113849195533296E-5
2144215892	5.6363703487101325E-5
1976613415	3.729017413721511E-5
2021078717	1.6921558719838831E-4
2018165284	1.524130923496983E-4
2139864694	5.9912261842661904E-5
2140251122	4.681689074155185E-5
2028818097	1.2834002360630821E-4
2136658872	9.852743012392389E-5
2044677239	3.957325704849774E-5
2154796631	4.185633995977989E-5
2049309829	4.41394228710619E-5
1501197004	4.0568693331022316E-5
1577769509	3.810828701250783E-5
2068533991	3.044092540336928E-5
2117490607	3.044092540336928E-5
2040440923	3.044092540336928E-5
1485785467	7.656681861188405E-5
2153690411	5.464161359486355E-5
120626507	3.8104090363857184E-5
1484509417	5.763197797661579E-5
2166606488	3.044092540336928E-5
2161163216	5.578874677194514E-5
76007627	3.044092540336928E-5
2058494157	5.783792033875456E-5
1587468085	3.044092540336928E-5
1968541019	1.8917078090024703E-4
2068104433	3.044092540336928E-5
2037192958	3.044092540336928E-5
235446557	3.044092540336928E-5
2135602598	3.044092540336928E-5
2071395959	1.4892202172160927E-4
2121077344	3.044092540336928E-5
2047224998	1.6666690063099444E-4
2032053783	5.636681361549671E-5
1963826314	7.34892751873457E-4
2045235113	4.7429915070174876E-5
2021611189	1.4052223827508382E-4
2023657004	1.5166551780282662E-4
2104225740	3.044092540336928E-5
2130520165	3.044092540336928E-5
2165022036	1.6234106116977862E-4
2155988490	2.1852225586802733E-4
2110631345	8.90812918197006E-4
1988946570	3.044092540336928E-5
2153876300	3.35590434446803E-4
2127403264	3.044092540336928E-5
1965421703	1.1458644615804993E-4
2124955986	3.044092540336928E-5
2026147624	5.0062075452397405E-5
2145052985	1.0568473741478795E-4
2036666100	6.458708462394629E-5
1994362595	3.044092540336928E-5
2125123273	3.710603889584524E-5
1608305252	3.832517359004398E-5
2077031886	3.044092540336928E-5
1545169732	9.210532340929731E-5
1499220070	1.9391733272418988E-4
2028330268	3.044092540336928E-5
2057714964	1.0017510578105001E-4
2075729239	4.872280670594442E-5
2033813955	3.044092540336928E-5
2004255221	3.044092540336928E-5
2102785826	1.3308214032327776E-4
2124211724	7.122193694204214E-5
2168872671	1.2612940777481866E-4
2027705590	3.044092540336928E-5
2167429246	6.451031783660641E-4
2129938590	1.0658210103161964E-4
2058806505	3.044092540336928E-5
1425147434	3.3485035951745564E-5
2080066761	4.790823321886323E-5
2120451270	3.044092540336928E-5
1979061019	5.783792033875451E-5
1987163291	1.0370707885052465E-4
2025914262	3.044092540336928E-5
1775063849	3.044092540336928E-5
69418942	3.957325704849773E-5
1524672231	2.583549900022643E-4
1575324001	9.195885030039126E-5
2106771621	1.5708923098708814E-4
2127190390	8.549583903542833E-5
2062694701	5.1176947302112254E-5
1518480520	3.044092540336928E-5
1485672862	3.0679660795253946E-4
2131090112	3.044092540336928E-5
2053287998	4.4139422871061964E-5
2163112494	6.095219374148713E-5
2156040426	3.044092540336928E-5
39208885	1.0445845163103964E-4
1497709229	1.1121118599457318E-4
2136813418	3.729017413721542E-5
1970665021	4.08860542187328E-5
162709695	3.493758064040793E-5
2096703709	1.1717491725835734E-4
2074275752	3.044092540336928E-5
2171249361	5.601147267353622E-5
2075712468	3.044092540336928E-5
2152890272	9.496433100871273E-5
2140907203	5.652860352676502E-5
2138551708	3.044092540336928E-5
2032598973	6.370329350619316E-5
2022507427	3.044092540336928E-5
1894242881	4.92763944160866E-5
1508080579	3.552049213151563E-5
107280144	6.460364598501115E-5
2080264505	2.4115679266931177E-4
1485862176	8.30577251592931E-5
2138478239	4.413942287106133E-5
2164954218	3.59203243904464E-5
2165927408	5.822398722821882E-5
1567991821	7.030743579708528E-5
2154656053	1.6057707128213389E-4
2100548092	4.776653239423481E-5
2087275952	3.756415528485427E-5
2135315786	8.565469288533917E-5
2129414299	3.044092540336928E-5
96569969	3.044092540336928E-5
2091765165	8.445602869184562E-5
2104872620	3.044092540336928E-5
2065336344	2.083758177255687E-4
2004316746	3.044092540336928E-5
2040329577	3.044092540336928E-5
2106078872	3.410119891579869E-5
2022843938	0.0024690666430955185
2080939767	3.044092540336928E-5
2152980152	4.037235706423047E-5
2159686758	1.3850809016024507E-4
2126276690	3.044092540336928E-5
2067636847	4.86163451064503E-5
2013711971	2.7039016562103204E-4
2007695015	6.893767185868196E-5
2029209936	4.212213416591158E-5
2154193519	5.783792033875426E-5
2100359713	3.044092540336928E-5
2057513751	3.548197415122285E-5
2028509100	9.720776521917296E-5
2158209101	3.044092540336928E-5
1547733822	3.044092540336928E-5
1972149001	3.044092540336928E-5
2151131744	3.044092540336928E-5
2020602307	3.044092540336928E-5
2154843497	4.5052656035574695E-5
1989251775	3.729017413721571E-5
2109926023	1.0989237869025782E-4
2166107926	3.044092540336928E-5
183282140	4.4139422871061605E-5
1537421132	3.044092540336928E-5
1499433765	4.9753445152457704E-5
2117073806	5.7837920338754515E-5
1554673294	4.0114065184248376E-5
2047344631	3.044092540336928E-5
2095879400	3.044092540336928E-5
2142838609	3.044092540336928E-5
1504152678	3.044092540336928E-5
2127760269	3.044092540336928E-5
1973346243	3.430847009473803E-5
1507165467	5.783792033875452E-5
94967048	3.044092540336928E-5
2120108467	2.0920590975864273E-4
1505263402	4.6008084291640565E-4
1988059434	5.7837920338754536E-5
2083563662	4.413942287106198E-5
1592371320	6.813581899197414E-5
1527469265	5.131133105071252E-4
2171233817	3.735918183731685E-5
2039038920	3.044092540336928E-5
1606610179	3.044092540336928E-5
2102734226	3.044092540336928E-5
2007305551	3.044092540336928E-5
2154969365	2.1304326880350352E-4
2071733808	8.751799818542152E-5
2096692512	3.044092540336928E-5
145279497	3.044092540336928E-5
2038874086	4.074742197307483E-5
2031065231	9.432470311337884E-5
2092204704	3.044092540336928E-5
2148357053	8.667662905978881E-4
1977583107	7.466229815117206E-4
2140609014	6.944037303887278E-5
2118260817	4.934522440074458E-5
2003654123	2.920800394047012E-4
1489285575	7.983835947197048E-5
2055385473	5.030359373561715E-4
121773050	2.1429271657204255E-4
1567591192	3.044092540336928E-5
2129440584	3.044092540336928E-5
125576683	3.044092540336928E-5
2146399237	6.123300521072983E-5
2167315396	3.25014564005024E-5
1983773975	8.386514951450552E-5
1991812589	3.521464421786838E-5
2144430183	5.068932021152708E-5
2132808937	8.132403800901183E-5
2008671524	1.1778915447871624E-4
2153471319	5.2075915810325224E-5
2039843363	6.0897725256868555E-5
1509335576	3.044092540336928E-5
1506170043	4.817860423615741E-5
2074885502	3.044092540336928E-5
2115579076	3.044092540336928E-5
2120819781	4.002988562891639E-5
2161139542	3.363187281298625E-5
1987297533	8.79738568692284E-5
2079225421	3.044092540336928E-5
2045694141	3.386554977029254E-5
1972503075	6.088203088713067E-5
221287	3.044092540336928E-5
1521751987	3.7192327819544083E-4
2113603603	4.441742181584816E-5
2112243500	3.294029447521733E-4
1587945624	3.044092540336928E-5
2163099472	3.044092540336928E-5
2015977145	3.044092540336928E-5
2101337541	1.7670725646473835E-4
52829598	3.044092540336928E-5
1924362975	1.0446433584079512E-4
34865073	3.044092540336928E-5
2163100433	4.57148287785401E-5
2044906492	3.4354781822710105E-5
2132583397	3.044092540336928E-5
2141303655	3.044092540336928E-5
2139781850	2.1404573235246088E-4
2046605959	4.5863185029317806E-5
2037698633	4.458726536412597E-5
2094308804	5.783792033875449E-5
1976122836	4.247071156010428E-5
2071776923	2.3591490262164582E-4
1975976188	3.044092540336928E-5
2160517068	3.044092540336928E-5
1992841511	3.044092540336928E-5
2150551915	3.044092540336928E-5
1980347087	7.303525821530535E-5
2016050466	4.7771600229919106E-5
1993786250	7.29618891940439E-5
2059514164	4.413942287106188E-5
2007501064	3.044092540336928E-5
2166855749	8.573168659752133E-5
1991245451	3.044092540336928E-5
2118169960	1.4086153022587963E-4
2056093042	3.044092540336928E-5
1573399142	7.524978178736034E-5
2042002867	4.4139422871061456E-5
1965156707	1.6427497044630438E-4
2090731375	0.0015191169202099155
1596568456	5.97684635718391E-5
1972206975	3.044092540336928E-5
2089206172	3.044092540336928E-5
2019691855	3.044092540336928E-5
2068292348	7.747536060956195E-5
2042241451	3.402334545960107E-5
2134912727	5.415766225481131E-5
2098297633	3.044092540336928E-5
2010250346	3.044092540336928E-5
2137104341	3.044092540336928E-5
1988668397	4.309457724580749E-5
2117071212	3.044092540336928E-5
1976597724	5.555265575993421E-5
2117194933	3.405996458783836E-5
1798542519	3.044092540336928E-5
2102892640	3.407310276222727E-5
1973927605	3.044092540336928E-5
2114512832	7.297129373855623E-5
2169585110	9.65252881745351E-5
2166879716	1.1500516634833586E-4
2011365999	9.117094017537684E-5
2121956098	3.044092540336928E-5
2092720293	3.044092540336928E-5
1517855761	6.69702519838825E-5
2081541855	4.7033809910929414E-5
2056748234	1.2787238573326397E-4
115441183	3.044092540336928E-5
2127593689	3.323414452111824E-5
1997919781	3.044092540336928E-5
2103064203	3.044092540336928E-5
2097357324	3.860341301898915E-5
2111450559	3.044092540336928E-5
2049160854	3.044092540336928E-5
1496627318	5.690196163481634E-5
2175780491	3.500709122593324E-5
2141441292	3.802983396672176E-5
2164688391	1.1902703347711927E-4
2166065644	3.696441738146337E-5
1985931133	3.044092540336928E-5
2148034761	5.457069641606447E-5
1497030060	2.197756336420978E-4
2009233076	3.044092540336928E-5
1975152239	3.1103612728875006E-5
1509426348	3.2374639594772364E-4
2249218065	3.044092540336928E-5
2097710895	6.66099994292689E-5
1777389131	3.044092540336928E-5
174105555	4.413942287106196E-5
2011176357	6.023522038595434E-5
1992191167	3.239785361303972E-5
2119142490	5.783792033875387E-5
2087778568	7.153641780644633E-5
2238914863	3.044092540336928E-5
2181197133	5.783792033875452E-5
1571066610	1.0196390081596715E-4
2101730275	4.8705588693626096E-5
2110192783	3.044092540336928E-5
116589290	7.313471115695236E-5
2100261093	4.65923308390026E-5
2171744805	3.044092540336928E-5
2249532396	3.044092540336928E-5
1967153225	3.044092540336928E-5
2008191602	3.696441738146337E-5
2021442063	3.044092540336928E-5
2116258144	3.9622193556487184E-5
1487488519	3.044092540336928E-5
2045999829	3.044092540336928E-5
2064449851	3.044092540336928E-5
2187942396	3.5007091225933585E-5
2107551264	3.044092540336928E-5
2148148676	4.4111886672823486E-5
1985205096	3.7290174137215685E-5
1560178088	3.9573257048497805E-5
1494350973	1.3719346305284146E-4
1988287322	3.044092540336928E-5
2118173195	2.1141395742436803E-4
2115166460	3.044092540336928E-5
2138642981	4.032342686006039E-5
1985873640	4.003705260881537E-5
2130827292	3.5814349936728776E-4
2062814932	3.044092540336928E-5
2156892892	3.044092540336928E-5
2006015379	1.0399088850501128E-4
2100206272	4.413942287106171E-5
1980096825	3.044092540336928E-5
2112962899	3.044092540336928E-5
2133558373	3.044092540336928E-5
2104074028	4.413942287106188E-5
2160987984	3.25359930155708E-5
53412131	3.292374658525668E-5
2078331806	3.044092540336928E-5
2117169958	3.5007091225933565E-5
1976137385	3.957325704849779E-5
2025632971	3.662482334519225E-5
1506303132	3.044092540336928E-5
2145098040	3.4354781822709705E-5
1970225335	1.576891835481238E-4
2165023040	6.514714004877666E-5
1988635065	3.729017413721571E-5
2126708625	7.153641780644638E-5
2147777619	4.41394228710616E-5
26359298	3.044092540336928E-5
1559390933	5.881229584820879E-4
1965427702	3.3610937506378314E-5
2099013707	3.044092540336928E-5
1559912325	5.742682900567383E-5
2127229466	1.0024175738575945E-4
2129088288	3.044092540336928E-5
2115010808	5.491680239619261E-5
2107418220	4.505265603557435E-5
2157760211	3.044092540336928E-5
2128248866	7.414487517364356E-5
2126455549	3.996069608694838E-5
2086743333	3.044092540336928E-5
1606352287	3.272400831465148E-5
2116409384	5.016755866138926E-4
1985419898	8.30551186074349E-5
1995437102	6.352896717358884E-5
2125678004	3.044092540336928E-5
1592056534	1.1410196387807115E-4
2089906307	3.044092540336928E-5
2010081016	3.044092540336928E-5
2149406648	5.7837920338753845E-5
1922134359	6.844478008979965E-5
1986347924	3.044092540336928E-5
2059558261	7.815505136350689E-5
2069668174	6.19474975747742E-5
2151763080	1.6467266564368054E-4
1987426261	3.044092540336928E-5
2156618683	3.3486172660841053E-4
2032374895	3.044092540336928E-5
2086219721	4.5052656035574885E-5
2058861046	3.044092540336928E-5
2024171956	1.9389965191293223E-4
2059522275	3.044092540336928E-5
751048781	3.784881295203623E-5
2157431853	7.570270309482711E-5
2112582917	5.248182830115494E-5
2118392938	3.044092540336928E-5
1972223681	1.6468784274655752E-4
2126583885	6.195748889101262E-4
2050468042	3.622074747313502E-5
2167588400	1.0770709619650324E-4
1997458143	3.044092540336928E-5
2125895010	5.581576118876147E-5
2163345053	8.523491527413965E-5
2126632912	4.468570782423708E-5
2026140005	3.524810721686069E-5
1560319744	3.044092540336928E-5
2094653510	1.349220933060743E-4
2023536175	1.159168858674022E-4
2128363840	1.0541354643514395E-4
1539618479	3.044092540336928E-5
2132944054	3.9846379698774745E-5
2057856298	3.044092540336928E-5
1981925480	3.7968435017417517E-4
2164006284	4.8178422418577614E-5
2026141332	3.044092540336928E-5
1985926914	3.044092540336928E-5
2162757301	3.044092540336928E-5
1585609127	3.239022267731107E-5
2102959957	6.080183334270032E-5
1566359600	3.044092540336928E-5
2026956691	3.044092540336928E-5
2129709426	1.8090328626279437E-4
2068597004	3.4941864284998655E-5
2162277868	3.044092540336928E-5
2164502662	5.783792033875455E-5
2021207254	3.044092540336928E-5
19698396	3.044092540336928E-5
2048901322	3.044092540336928E-5
2090012241	3.3485035951745584E-5
2112647999	1.0029858692251822E-4
1985305833	3.444562871096232E-5
1987404894	3.298493607532819E-5
336789847	3.044092540336928E-5
1600074786	4.224871120623583E-4
2111900492	7.691144968864046E-5
2115622196	3.8385818711224736E-5
2029131452	0.0012694340056867831
1978006057	3.044092540336928E-5
2123416432	7.153641780644619E-5
2113878141	4.8705588693626204E-5
1974049011	3.044092540336928E-5
2223157255	3.044092540336928E-5
2095850300	3.729017413721567E-5
2079112936	5.599624857648006E-5
199944226	3.044092540336928E-5
2061716419	3.044092540336928E-5
2106463421	3.044092540336928E-5
2135279969	3.044092540336928E-5
2160510992	3.641568594551228E-4
1964144121	4.182748746717981E-5
2042567627	3.044092540336928E-5
2113194671	3.044092540336928E-5
2144982736	4.3300111595596305E-5
1972072126	6.489627464641877E-4
2091990486	1.422597356402119E-4
2084621663	9.540910733293663E-5
2101850236	3.044092540336928E-5
2151893987	3.598506906602934E-5
2052924490	3.4436320498112865E-5
2033201493	3.687640769750021E-5
2108510805	3.489916770211241E-5
1982115220	3.729017413721573E-5
2168690391	1.0064218824615117E-4
101498165	1.0941557537036359E-4
1996249351	6.198494279670742E-5
2090485791	3.592032439044634E-5
2089542785	3.044092540336928E-5
1719877808	3.044092540336928E-5
2054681294	3.448893881187071E-5
2038461625	3.044092540336928E-5
2092324613	4.760787475336463E-5
2109935657	3.044092540336928E-5
2158915538	3.044092540336928E-5
2049802244	3.044092540336928E-5
1555513364	3.9573257048497154E-5
1546993153	4.4600839283660805E-5
2139422440	4.6862817629059814E-5
2012061518	3.044092540336928E-5
1534710370	3.044092540336928E-5
2057050764	7.215986005325909E-5
2169188831	3.816455422826289E-5
119813091	5.571610366619431E-5
2061146920	3.998664385766808E-5
2118178139	5.7837920338754515E-5
2076014932	4.189287264584532E-5
2101852873	7.341558213728933E-5
2114679600	7.998411984656056E-5
2044240774	4.939552351229711E-4
2168617729	4.276957312429219E-5
2006210705	1.5564898750043828E-4
27111487	1.86113202675111E-4
2087177601	3.4675008620321595E-5
2106742801	7.118483742619692E-5
1991054669	7.678130756593023E-5
1543685746	3.386554977029257E-5
1501474190	6.995609547964174E-5
2083308531	1.9731583347136293E-4
1831880546	3.5591639575090675E-5
2010654458	3.044092540336928E-5
1984505681	3.044092540336928E-5
2138154779	3.044092540336928E-5
2149864282	1.3122791700317037E-4
2012871963	6.136041511248556E-5
2066219179	3.044092540336928E-5
2028722063	3.7290174137215685E-5
1550891586	3.044092540336928E-5
2122987719	5.3271754516190356E-5
2154837369	2.1606803870866228E-4
2168688098	3.044092540336928E-5
1973898816	3.044092540336928E-5
1963853643	5.228035566048431E-5
1730254593	3.957325704849778E-5
2056659466	3.044092540336928E-5
2127099711	5.7837920338754536E-5
1963745770	5.030378872509086E-5
2117079821	3.627966197533299E-5
1601296878	3.813721916967886E-5
1606590614	3.044092540336928E-5
1983565008	3.386554977029254E-5
2143040155	6.331731932583127E-5
2161447874	3.044092540336928E-5
2147398489	3.044092540336928E-5
2139115867	3.957325704849777E-5
2157492823	3.25014564005024E-5
2063022796	8.52349152741394E-5
1982875379	3.044092540336928E-5
2115982918	3.044092540336928E-5
2148656799	3.044092540336928E-5
2061748847	3.318062489690767E-5
2160212417	3.044092540336928E-5
2107443258	6.513490915033717E-5
2210065635	3.044092540336928E-5
2024796520	1.2324150473790973E-4
2153188217	3.044092540336928E-5
2089225035	4.626619716849264E-5
2069555406	6.0490644963055956E-5
2128398588	3.044092540336928E-5
1968772121	7.892547976276255E-5
2070671075	3.044092540336928E-5
1981263713	5.783792033875447E-5
2100424405	3.044092540336928E-5
2112093662	1.3029726440684926E-4
2009200860	3.044092540336928E-5
2116940133	3.979762523031402E-5
2002932370	3.34271995310691E-5
1975322993	3.044092540336928E-5
2135729589	3.044092540336928E-5
2142051885	3.2736768691644374E-5
2100502494	1.1922998592637026E-4
2076879269	3.729017413721559E-5
2140763302	3.044092540336928E-5
2119745643	6.331731932583142E-5
2085426673	5.5446647065887326E-5
2128182542	5.241124987396729E-5
2156003868	5.6235701207992264E-5
2115981600	3.5007091225933205E-5
2130083901	3.044092540336928E-5
1967998548	3.044092540336928E-5
2096945423	3.044092540336928E-5
2144040461	3.044092540336928E-5
2149923129	5.78379203387541E-5
2164543173	3.044092540336928E-5
2110030811	1.1676575765516958E-4
2067519241	4.413942287106203E-5
117623145	4.194736681262545E-5
2117722477	4.413942287106182E-5
2151502039	3.5822487978431294E-5
2135742552	3.805120177430958E-5
2017509273	4.847729440035359E-5
1549404527	1.058644459532624E-4
1553193704	8.31876663395022E-5
2100852567	3.205734978429976E-5
2120676662	3.044092540336928E-5
2124711321	3.901253832961323E-5
1976978919	3.044092540336928E-5
2135295137	3.044092540336928E-5
2111869173	0.0029759162832817963
2140678196	3.8962984778822065E-4
2098581571	3.044092540336928E-5
1608146864	3.044092540336928E-5
2128181234	3.044092540336928E-5
2108014443	5.106728972174663E-4
1973424038	3.044092540336928E-5
2110503149	3.729017413721555E-5
1659064962	8.538250521919516E-5
2145053974	3.735918183731685E-5
2063835480	3.044092540336928E-5
2077202047	4.574952934639673E-5
2140922909	7.15364178064463E-5
1986480799	5.10283465188457E-5
2095308899	3.044092540336928E-5
2162573776	4.805327929040268E-5
2133276710	1.7008522800415006E-4
2083619093	3.592032439044642E-5
2036118495	3.044092540336928E-5
1608805082	5.783792033875447E-5
2085354550	6.496529734477575E-5
1981339084	3.044092540336928E-5
1598185176	4.175447143173476E-5
2069171862	3.318062489690777E-5
2096584575	3.044092540336928E-5
2085111352	2.617063264325413E-4
2088958550	3.198689988882513E-5
2156227836	3.044092540336928E-5
2163244343	4.413942287106196E-5
2121008273	1.762189425690733E-4
2171383529	4.223108832937822E-5
2164416192	5.78379203387545E-5
2145237545	3.044092540336928E-5
2252051444	3.044092540336928E-5
2072025944	3.506288652937905E-5
2129741585	7.991685429451077E-5
2169212615	9.865470299857676E-5
2107628111	1.9075429525485226E-4
2056171249	3.044092540336928E-5
1975731516	4.3408341896413144E-4
2098278465	6.35848139255722E-5
2143401113	0.001587100626615847
2078837956	4.9582322979319966E-5
1480787582	1.2707811604592925E-4
2072513839	3.044092540336928E-5
2127669244	3.044092540336928E-5
2165837485	3.044092540336928E-5
2141649964	1.657488980741498E-4
2163039709	3.044092540336928E-5
2122103021	3.044092540336928E-5
2152152036	3.044092540336928E-5
2123570619	5.523529593715214E-5
2123001643	5.835078538608418E-5
2076931938	2.4000688306585996E-4
2103269566	4.354645563435217E-5
2079807171	5.3347712065884754E-5
2007388196	3.044092540336928E-5
1548134621	1.9008097851129336E-4
2051283826	4.351052355997722E-5
1526502875	4.3536014169325176E-5
1553131493	4.112113102520085E-5
2137077706	5.26283902021915E-4
2150657548	3.348503595174557E-5
2136952726	8.14915351371914E-5
2042399628	1.2359087615794928E-4
2131815873	4.9703636415600925E-5
2147916722	8.386514951450582E-5
1548377875	5.749184084787754E-5
2114004713	9.110234444306243E-5
2002847183	7.329218054482506E-5
2046622746	3.7564155284853696E-5
2049183267	3.044092540336928E-5
1547541668	5.680580676087145E-5
69175084	3.371085707044273E-5
1969966990	1.0654642047657231E-4
2161315914	3.044092540336928E-5
2006346002	3.044092540336928E-5
2016943858	3.044092540336928E-5
1608483370	8.207698557725924E-5
1633659671	9.43063697469138E-5
2108075439	1.2083840429063653E-4
2013344760	1.515086648835896E-4
2086395677	3.454017628448544E-5
2073414385	4.4139422871062E-5
2041763948	1.0464711801608868E-4
2141280272	4.092613816423086E-5
2138363365	0.0019831700132737834
2122457911	1.524329894563425E-4
2082303393	1.4208369376291868E-4
2056003637	3.044092540336928E-5
1985974581	4.997060334260299E-5
1520400297	3.6311592248473515E-5
2098411332	3.044092540336928E-5
2136103999	3.044092540336928E-5
2106181436	1.0699371274547645E-4
1600151528	8.027111967924368E-5
1974732535	3.044092540336928E-5
2069942764	1.268567152854296E-4
1514243641	5.78379203387545E-5
2028510031	3.044092540336928E-5
2064142830	6.016680314921423E-5
2007225136	7.831726564240202E-4
112252019	3.409820611355969E-5
2101524417	3.044092540336928E-5
2145890718	9.835913355915061E-5
1527597537	6.610337399929493E-5
2105658717	3.538822566857724E-5
2164384990	6.750681365084932E-5
2133900260	2.0480227285608898E-4
2058927306	3.044092540336928E-5
2008387198	3.293156130658619E-5
2139954865	5.7837920338754366E-5
2164928043	5.78379203387545E-5
2067815207	3.044092540336928E-5
2067049106	3.913753628378748E-5
1708580544	3.9573257048497093E-5
2098611943	3.2373454805274404E-5
1491318920	5.349053783704772E-5
2155605049	3.4481986355695516E-5
2071735063	3.044092540336928E-5
1509578651	1.2033416548746401E-4
2124736688	1.385089621605641E-4
2147747729	3.044092540336928E-5
2084945437	3.613687214096546E-5
81499212	5.000467898244497E-5
1573401580	1.362547372512674E-4
2153231596	1.4173966379918163E-4
2145840412	3.1882872505231696E-5
1569148339	6.250032846853949E-5
54238988	3.044092540336928E-5
2132938172	3.293156130658619E-5
38243084	3.044092540336928E-5
2131549776	3.954446544993345E-5
1537563624	3.454017628448544E-5
1489548117	8.820236008128764E-5
2149986723	3.59203243904465E-5
1529070545	7.028116110880939E-5
1968032985	3.3348813123647414E-5
2155846054	9.355713486860236E-5
2134308336	5.7837920338754495E-5
2082769715	3.361512610075501E-5
1865162546	3.044092540336928E-5
2004247102	8.751799818542065E-5
1971962972	5.966441466349199E-5
2166381878	8.505967888648879E-5
2140487524	3.7008269096746644E-5
126744842	4.5807806352138E-5
2000960318	3.044092540336928E-5
2160555020	3.9573257048497514E-5
1990946453	3.7715162266814897E-4
1488719427	2.7255446757650436E-4
1992479406	3.044092540336928E-5
2043927450	3.044092540336928E-5
2108416218	8.001251714941837E-5
1483064029	5.41349221303803E-5
1527125278	2.242161106548528E-4
1501265984	1.684933083548046E-4
1999296854	3.5822487978431294E-5
2111967617	2.493465462195775E-4
2037896692	3.044092540336928E-5
2104208948	1.310117038266154E-4
1503287972	4.063331256560264E-4
1910673522	2.0041364782743404E-4
2159203452	1.9814652830281795E-4
2165752030	4.737103097243956E-5
2143607396	3.427993898686883E-5
2143682573	3.044092540336928E-5
2085136567	3.044092540336928E-5
2061934351	2.7102442508625306E-4
1967889788	7.16404111094541E-5
2134780295	4.6400887185858784E-5
2062058474	3.044092540336928E-5
1498235741	4.4139422871061896E-5
2082436634	3.829310334413564E-5
187743800	3.5007091225933585E-5
2074836925	3.901653735377942E-5
2099351934	6.792422873556563E-5
1543478006	6.083231396083889E-5
2007263443	5.783792033875453E-5
2130484192	3.292949028708689E-5
1989762237	5.783792033875454E-5
2097125969	9.58538577442604E-5
1939856552	7.384737652812625E-5
2125880746	3.044092540336928E-5
1598640943	4.997060334260299E-5
1963984205	3.044092540336928E-5
2134268609	3.044092540336928E-5
2143944126	3.044092540336928E-5
2053741160	3.7056677641950173E-4
1852585194	3.044092540336928E-5
2117242988	1.151691103481643E-4
2165128972	1.1877942489936048E-4
1637435380	5.532902029176209E-5
2161597434	3.044092540336928E-5
1489484416	3.044092540336928E-5
2142243881	4.292832698626628E-5
2153319373	7.036618732048841E-5
2010149990	1.1428925661250806E-4
1575419039	4.5402176035519776E-5
2060091058	1.8430809859870803E-4
2129167530	4.413942287106197E-5
2124988342	3.419462567941773E-5
2129066902	3.729017413721561E-5
2078612625	3.044092540336928E-5
1519051947	3.044092540336928E-5
2053461707	4.4139422871061964E-5
2128098711	4.932546427590807E-5
2021440816	3.215323758683076E-5
2032860265	3.044092540336928E-5
2023368165	3.044092540336928E-5
2031408123	3.044092540336928E-5
2240885467	3.044092540336928E-5
2145020294	3.044092540336928E-5
1523882950	3.2052513340744916E-5
2062613429	3.044092540336928E-5
2018745370	6.763330918853424E-5
2116374224	1.3067299565906274E-4
2164411273	3.044092540336928E-5
2129940802	3.3180624896907905E-5
1978896583	3.044092540336928E-5
2046144220	0.0010019250359931953
2126643610	3.537576738990093E-5
2075315426	3.9872215108838975E-4
2056594352	4.130350669826409E-5
1480794755	1.4999018017357703E-4
2107412086	1.9166177806363425E-4
2034627179	3.59203243904465E-5
2147426111	3.957325704849784E-5
2101542213	3.044092540336928E-5
2097693988	5.466449021469209E-5
1527096327	4.9258600879116796E-5
2057647741	3.044092540336928E-5
1583632679	4.7279395102356215E-4
12627044	3.044092540336928E-5
2135688603	1.5408196548522595E-4
2054028114	3.818058415266861E-5
1816319839	4.981984088079391E-5
2001718991	3.044092540336928E-5
1975184797	3.8797598168913214E-5
1997069618	7.598474902276025E-5
2065505486	3.044092540336928E-5
1537280715	9.424897558425114E-5
2065504152	4.4139422871061964E-5
2058217961	3.044092540336928E-5
2039767911	4.396654342652493E-5
2021439803	4.413942287106196E-5
2142992868	3.044092540336928E-5
2171776999	6.490045166313221E-4
2101382685	1.929198535419206E-4
1576757369	9.78077924285676E-5
112018968	6.206618523425134E-5
2133757659	5.7837920338754536E-5
